"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"CO","COL","Colombia","Colombia","SA","South America","050002","050002","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050003","050003","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050004","050004","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050005","050005","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050006","050006","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050007","050007","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050010","050010","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050011","050011","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050012","050012","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050013","050013","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050014","050014","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050015","050015","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050016","050016","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050017","050017","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050018","050018","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050020","050020","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050021","050021","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050022","050022","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050023","050023","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050024","050024","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050025","050025","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050026","050026","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050027","050027","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050028","050028","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050029","050029","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050030","050030","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050031","050031","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050032","050032","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050033","050033","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050034","050034","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050035","050035","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050036","050036","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050037","050037","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050040","050040","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050041","050041","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050042","050042","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050043","050043","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050044","050044","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050047","050047","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","050048","050048","","Antioquia","Antioquia","CO-ANT","","Medellín","","","","","","",6.2518,-75.5636,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055030","055030","","Antioquia","Antioquia","CO-ANT","","Abejorral","","","","","","",5.7893,-75.4273,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055037","055037","","Antioquia","Antioquia","CO-ANT","","Abejorral","","","","","","",5.7893,-75.4273,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055038","055038","","Antioquia","Antioquia","CO-ANT","","Abejorral","","","","","","",5.7893,-75.4273,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","057460","057460","","Antioquia","Antioquia","CO-ANT","","Abriaquí","","","","","","",6.6315,-76.0644,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","057467","057467","","Antioquia","Antioquia","CO-ANT","","Abriaquí","","","","","","",6.6315,-76.0644,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","053820","053820","","Antioquia","Antioquia","CO-ANT","","Alejandría","","","","","","",6.3774,-75.1406,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","053827","053827","","Antioquia","Antioquia","CO-ANT","","Alejandría","","","","","","",6.3774,-75.1406,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055840","055840","","Antioquia","Antioquia","CO-ANT","","Amagá","","","","","","",6.04,-75.7032,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055847","055847","","Antioquia","Antioquia","CO-ANT","","Amagá","","","","","","",6.04,-75.7032,"America/Bogota","UTC -5.0"
