"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"HU","HUN","Hungary","Magyarország","EU","Europe","7383","7383","","Baranya","","HU-BA","Hegyháti járás","","Baranyaszentgyörgy","","","","","",46.2445,18.0139,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7384","7384","","Baranya","","HU-BA","Hegyháti járás","","Baranyajenő","","","","","",46.2727,18.0449,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7385","7385","","Baranya","","HU-BA","Hegyháti járás","","Gödre","","","","","",46.2861,17.9729,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7386","7386","","Baranya","","HU-BA","Hegyháti járás","","Gödre","","","","","",46.2861,17.9729,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7391","7391","","Baranya","","HU-BA","Hegyháti járás","","Kisbeszterce","","","","","",46.2054,18.0347,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7391","7391","","Baranya","","HU-BA","Hegyháti járás","","Mindszentgodisa","","","","","",46.2246,18.0623,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7391","7391","","Baranya","","HU-BA","Hegyháti járás","","Kishajmás","","","","","",46.1993,18.0809,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7393","7393","","Baranya","","HU-BA","Hegyháti járás","","Bakóca","","","","","",46.2069,18.0007,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7394","7394","","Baranya","","HU-BA","Komlói járás","","Bodolyabér","","","","","",46.2014,18.1111,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7394","7394","","Baranya","","HU-BA","Komlói járás","","Magyarhertelend","","","","","",46.1895,18.1491,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7396","7396","","Baranya","","HU-BA","Komlói járás","","Magyarszék","","","","","",46.1973,18.1973,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7600","7600","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0945,18.2268,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7621","7621","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7622","7622","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7623","7623","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7624","7624","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7625","7625","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7626","7626","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7627","7627","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7628","7628","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7629","7629","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7630","7630","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7631","7631","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7632","7632","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7633","7633","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7634","7634","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7635","7635","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7636","7636","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7639","7639","","Baranya","","HU-BA","Pécsi járás","","Kökény","","","","","",46.0008,18.2049,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7639","7639","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7661","7661","","Baranya","","HU-BA","Pécsváradi járás","","Kátoly","","","","","",46.0596,18.4517,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7661","7661","","Baranya","","HU-BA","Pécsváradi járás","","Kékesd","","","","","",46.1025,18.4732,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7661","7661","","Baranya","","HU-BA","Pécsváradi járás","","Erzsébet","","","","","",46.1004,18.4567,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7661","7661","","Baranya","","HU-BA","Pécsváradi járás","","Szellő","","","","","",46.0735,18.4611,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7663","7663","","Baranya","","HU-BA","Bólyi járás","","Máriakéménd","","","","","",46.027,18.4618,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7664","7664","","Baranya","","HU-BA","Pécsi járás","","Berkesd","","","","","",46.0757,18.4088,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7664","7664","","Baranya","","HU-BA","Pécsi járás","","Pereked","","","","","",46.0937,18.3765,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7664","7664","","Baranya","","HU-BA","Pécsi járás","","Szilágy","","","","","",46.1012,18.4074,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7666","7666","","Baranya","","HU-BA","Pécsi járás","","Pogány","","","","","",45.98,18.26,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7668","7668","","Baranya","","HU-BA","Pécsi járás","","Gyód","","","","","",45.9958,18.1786,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7668","7668","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7668","7668","","Baranya","","HU-BA","Pécsi járás","","Keszü","","","","","",46.0151,18.1901,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7671","7671","","Baranya","","HU-BA","Szentlőrinci járás","","Zók","","","","","",46.0093,18.0969,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7671","7671","","Baranya","","HU-BA","Pécsi járás","","Aranyosgadány","","","","","",46.0063,18.1206,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7671","7671","","Baranya","","HU-BA","Szentlőrinci járás","","Bicsérd","","","","","",46.0229,18.0813,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7672","7672","","Baranya","","HU-BA","Szentlőrinci járás","","Boda","","","","","",46.0806,18.049,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7673","7673","","Baranya","","HU-BA","Pécsi járás","","Cserkút","","","","","",46.0757,18.135,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7673","7673","","Baranya","","HU-BA","Pécsi járás","","Kővágószőlős","","","","","",46.0841,18.1267,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7675","7675","","Baranya","","HU-BA","Pécsi járás","","Bakonya","","","","","",46.0852,18.0831,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7675","7675","","Baranya","","HU-BA","Pécsi járás","","Bakonya","","","","","",46.0852,18.0831,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7677","7677","","Baranya","","HU-BA","Pécsi járás","","Orfű","","","","","",46.1333,18.15,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7678","7678","","Baranya","","HU-BA","Pécsi járás","","Husztót","","","","","",46.1667,18.0833,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7678","7678","","Baranya","","HU-BA","Pécsi járás","","Abaliget","","","","","",46.1426,18.1168,"Europe/Budapest","UTC+2.0"
