"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35506","35506","Bukoba Rural","Kagera","Kagera","TZ-05","","Kagera","","Bukoba Rural","","","","",-1.557467,31.737411,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","31125","31125","Musoma Rural","Mara","Mara","TZ-13","","Mara","","Musoma Rural","","","","",-1.7916075,33.7206714,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35604","35604","Biharamulo","Kagera","Kagera","TZ-05","","Kagera","","Biharamulo","","","","",-3.12779,31.117335,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","47504","47504","Kasulu","Kigoma","Kigoma","TZ-08","","Kigoma","","Kasulu","","","","",-4.5854915,29.8997349,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","54408","54408","Mbozi","Mbeya","Mbeya","TZ-14","","Mbeya","","Mbozi","","","","",-8.369763,32.305333,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","31306","31306","Tarime","Mara","Mara","TZ-13","","Mara","","Tarime","","","","",-1.221799,34.016487,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","14112","14112","Kinondoni","Dar es Salaam","Dar es Salaam","TZ-02","","Dar es Salaam","","Kinondoni","","","","",-6.763004,39.241612,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","61601","61601","Rufiji","","Pwani","","","Pwani","","Rufiji","","","","",-8.002192,38.609556,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","33827","33827","Kwimba","Mwanza","Mwanza","TZ-18","","Mwanza","","Kwimba","","","","",-3.303549,33.263686,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","23708","23708","Ngorongoro","Arusha","Arusha","TZ-01","","Arusha","","Ngorongoro","","","","",-1.96302,35.401005,"Africa/Dar_es_Salaam","UTC +3.0"
