"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SG","SGP","Singapore","Singapura","AS","Asia","038985","038985","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2945199,103.8579886,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","038986","038986","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.294696,103.8597825,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","038987","038987","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2953937,103.8583825,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","038988","038988","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2952481,103.8596089,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","038989","038989","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2955759,103.8589466,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039190","039190","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.293278,103.8604855,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039192","039192","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2951397,103.8579202,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039193","039193","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2916992,103.8604281,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039194","039194","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2925837,103.8611212,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039392","039392","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2912774,103.8562454,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039393","039393","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2922186,103.8560464,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039593","039593","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2932,103.857108,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039594","039594","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2913947,103.8584114,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039595","039595","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2914462,103.8593602,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039596","039596","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.292958,103.8593942,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039597","039597","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2918027,103.8614548,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039797","039797","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2905815,103.8579287,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039798","039798","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2894608,103.8569767,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039799","039799","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.290718,103.860016,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039800","039800","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2892396,103.8585218,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039801","039801","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2900398,103.8590253,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039802","039802","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2895952,103.8562995,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039803","039803","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.3003126,103.8643262,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039804","039804","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2894762,103.8629879,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","039805","039805","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.289189,103.8591549,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048416","048416","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2823242,103.8482541,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048417","048417","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2826202,103.8482419,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048418","048418","","Singapore","Singapore","","Outram","Outram","","","","","","",1.281616,103.848858,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048421","048421","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2839073,103.8465408,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048422","048422","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2834767,103.8472994,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048423","048423","","Singapore","Singapore","","Outram","Outram","","","","","","",1.283639,103.846455,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048424","048424","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2825032,103.8489216,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048425","048425","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2834471,103.849649,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048426","048426","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.283418,103.849599,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048427","048427","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2833847,103.8495532,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048428","048428","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2833513,103.8495032,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048429","048429","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2833139,103.8494658,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048430","048430","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2832889,103.8494366,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048431","048431","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2832597,103.8494033,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048432","048432","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2805923,103.8480603,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048433","048433","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2835492,103.8492207,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048434","048434","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2835238,103.849205,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","048435","048435","","Singapore","Singapore","","Outram","Outram","","","","","","",1.2834964,103.8491914,"Asia/Singapore","UTC+08:00"
