"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01213","01213","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cẩm Thịnh","Cam Thinh","","","","",21.010871,107.348495,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01214","01214","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cửa Ông","Cua Ong","","","","",21.040056,107.356056,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01215","01215","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cẩm Hải","Cam Hai","","","","",21.106006,107.339912,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01216","01216","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cộng Hòa","Cong Hoa","","","","",21.1556565,107.3661625,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01217","01217","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Mông Dương","Mong Duong","","","","",21.1062512,107.3090888,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01218","01218","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Dương Huy","Duong Huy","","","","",21.058153,107.238297,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01219","01219","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Quang Hanh","Quang Hanh","","","","",21.000117,107.208531,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01220","01220","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cẩm Thạch","Cam Thach","","","","",21.0077123,107.2517799,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01221","01221","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cẩm Thủy","Cam Thuy","","","","",21.010197,107.265246,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01306","01306","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Cái Rồng","Cai Rong","","","","",21.071335,107.421958,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01307","01307","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Vạn Yên","Van Yen","","","","",21.1674884,107.5310446,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01308","01308","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Đài Xuyên","Dai Xuyen","","","","",21.2111471,107.4791752,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01309","01309","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Bình Dân","Binh Dan","","","","",21.156738,107.437881,"Asia/Ho_Chi_Minh","UTC+07:00"
