"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"BE","BEL","Belgium","België","EU","Europe","2030","2030","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2199,4.4035,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2040","2040","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.3425,4.3142,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2040","2040","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2199,4.4035,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2040","2040","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2807,4.506,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2040","2040","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.3593,4.31,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2050","2050","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2199,4.4035,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2060","2060","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2199,4.4035,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2070","2070","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2198,4.3266,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2070","2070","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2039,4.3429,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2100","2100","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2213,4.4659,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2110","2110","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2279,4.5189,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2140","2140","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2096,4.4354,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2150","2150","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.1966,4.4854,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2160","2160","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2045,4.5225,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2170","2170","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2462,4.449,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2180","2180","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2809,4.4181,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2200","2200","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1189,4.8188,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2200","2200","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1412,4.8406,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2200","2200","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1766,4.8325,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2220","2220","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.0842,4.7292,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2220","2220","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.0754,4.7283,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2221","2221","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.0522,4.7751,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2222","2222","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.108,4.7924,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2222","2222","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.1033,4.7286,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2223","2223","","","Vlaanderen","","","Anvers","","Mechelen","","","","",51.0284,4.6936,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2230","2230","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0324,4.8324,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2230","2230","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0516,4.8823,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2235","2235","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0418,4.8086,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2235","2235","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0613,4.8383,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2235","2235","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0745,4.7908,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2240","2240","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2002,4.6357,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2240","2240","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.1877,4.6492,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2240","2240","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2149,4.6616,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2242","2242","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2171,4.6936,"Europe/Brussels","UTC+1"
