"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1352","1352","","Brezovica","Brezovica","SI-008","","","","","","","","",45.9733476,14.4198605,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1353","1353","","Borovnica","Borovnica","SI-005","","","","","","","","",45.9177338,14.3642928,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1354","1354","","Horjul","Horjul","SI-162","","","","","","","","",46.0212303,14.300938,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1355","1355","","Dobrova - Polhov Gradec","Dobrova - Polhov Gradec","SI-021","","","","","","","","",46.0766687,14.2190532,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1356","1356","","Dobrova - Polhov Gradec","Dobrova - Polhov Gradec","SI-021","","","","","","","","",46.0530102,14.4173867,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1357","1357","","Brezovica","Brezovica","SI-008","","","","","","","","",45.9980202,14.4046786,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1358","1358","","Log - Dragomer","Log - Dragomer","SI-208","","","","","","","","",46.0107757,14.3685996,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1360","1360","","Vrhnika","Vrhnika","SI-140","","","","","","","","",45.9666386,14.2987362,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1370","1370","","Logatec","Logatec","SI-064","","","","","","","","",45.9119535,14.2058114,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1372","1372","","Logatec","Logatec","SI-064","","","","","","","","",45.9087991,14.1375909,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1373","1373","","Logatec","Logatec","SI-064","","","","","","","","",45.9539992,14.2061999,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1380","1380","","Cerknica","Cerknica","SI-013","","","","","","","","",45.7936336,14.361042,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1381","1381","","Cerknica","Cerknica","SI-013","","","","","","","","",45.8114668,14.3232993,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1382","1382","","Cerknica","Cerknica","SI-013","","","","","","","","",45.81704,14.4049086,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1384","1384","","Cerknica","Cerknica","SI-013","","","","","","","","",45.7703955,14.4241809,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1385","1385","","Bloke","Bloke","SI-150","","","","","","","","",45.7879147,14.4765485,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1386","1386","","Loška dolina","Loška dolina","SI-065","","","","","","","","",45.7248814,14.4686146,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1410","1410","","Zagorje ob Savi","Zagorje ob Savi","SI-142","","","","","","","","",46.1311835,14.996098,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1411","1411","","Zagorje ob Savi","Zagorje ob Savi","SI-142","","","","","","","","",46.1453675,14.8434517,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1412","1412","","Zagorje ob Savi","Zagorje ob Savi","SI-142","","","","","","","","",46.1422835,14.9616277,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1413","1413","","Zagorje ob Savi","Zagorje ob Savi","SI-142","","","","","","","","",46.1662737,14.9600484,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1414","1414","","Zagorje ob Savi","Zagorje ob Savi","SI-142","","","","","","","","",46.0854448,15.0576114,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1420","1420","","Trbovlje","Trbovlje","SI-129","","","","","","","","",46.1588442,15.0546929,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1422","1422","","Trbovlje","Trbovlje","SI-129","","","","","","","","",46.15629,15.05418,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1423","1423","","Trbovlje","Trbovlje","SI-129","","","","","","","","",46.1043685,15.0272177,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1430","1430","","Hrastnik","Hrastnik","SI-034","","","","","","","","",46.1453156,15.0844669,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1431","1431","","Hrastnik","Hrastnik","SI-034","","","","","","","","",46.1424844,15.1562092,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1432","1432","","Lasko","Lasko","SI-057","","","","","","","","",46.084469,15.1737018,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1433","1433","","Radeče","Radeče","SI-099","","","","","","","","",46.0654994,15.1820115,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1434","1434","","Sevnica","Sevnica","SI-110","","","","","","","","",46.0417906,15.2309621,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1501","1501","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.053485,14.5035747,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1502","1502","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0531422,14.5012562,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1503","1503","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0548315,14.5067835,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1504","1504","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0715128,14.5149698,"Europe/Ljubljana","UTC+02:00"
