"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NO","NOR","Norway","Norge","EU","Europe","1337","1337","","","Akershus","","","Bærum","","","","","","",59.8929,10.5233,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1338","1338","","","Akershus","","","Bærum","","","","","","",59.8939,10.5157,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1339","1339","","","Akershus","","","Bærum","","","","","","",59.9085,10.4739,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1340","1340","","","Akershus","","","Bærum","","","","","","",59.9288,10.4407,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1341","1341","","","Akershus","","","Bærum","","","","","","",59.884,10.4887,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1342","1342","","","Akershus","","","Bærum","","","","","","",59.9049,10.5174,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1344","1344","","","Akershus","","","Bærum","","","","","","",59.9149,10.5563,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1346","1346","","","Akershus","","","Bærum","","","","","","",59.9049,10.5174,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1348","1348","","","Akershus","","","Bærum","","","","","","",59.927,10.4887,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1349","1349","","","Akershus","","","Bærum","","","","","","",59.9284,10.4726,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1350","1350","","","Akershus","","","Bærum","","","","","","",60.0266,10.4418,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1351","1351","","","Akershus","","","Bærum","","","","","","",59.9091,10.4957,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1352","1352","","","Akershus","","","Bærum","","","","","","",59.9185,10.5062,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1353","1353","","","Akershus","","","Bærum","","","","","","",59.9418,10.5131,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1354","1354","","","Akershus","","","Bærum","","","","","","",59.9431,10.4945,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1356","1356","","","Akershus","","","Bærum","","","","","","",59.9198,10.577,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1357","1357","","","Akershus","","","Bærum","","","","","","",59.9227,10.5901,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1358","1358","","","Akershus","","","Bærum","","","","","","",59.928,10.6161,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1359","1359","","","Akershus","","","Bærum","","","","","","",59.9478,10.6182,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1360","1360","","","Akershus","","","Bærum","","","","","","",59.9005,10.6245,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1361","1361","","","Akershus","","","Bærum","","","","","","",59.9445,10.6079,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1362","1362","","","Akershus","","","Bærum","","","","","","",59.9355,10.5922,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1363","1363","","","Akershus","","","Bærum","","","","","","",59.8994,10.5721,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1364","1364","","","Akershus","","","Bærum","","","","","","",59.8927,10.619,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1365","1365","","","Akershus","","","Bærum","","","","","","",59.8994,10.5485,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1366","1366","","","Akershus","","","Bærum","","","","","","",59.9088,10.629,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1367","1367","","","Akershus","","","Bærum","","","","","","",59.8801,10.6108,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1368","1368","","","Akershus","","","Bærum","","","","","","",59.9095,10.6046,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1369","1369","","","Akershus","","","Bærum","","","","","","",59.9111,10.6077,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1371","1371","","","Akershus","","","Asker","","","","","","",59.8337,10.4122,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1372","1372","","","Akershus","","","Asker","","","","","","",59.8337,10.4122,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1373","1373","","","Akershus","","","Asker","","","","","","",59.8337,10.4122,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1375","1375","","","Akershus","","","Asker","","","","","","",59.8741,10.4842,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1376","1376","","","Akershus","","","Asker","","","","","","",59.8741,10.4842,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1377","1377","","","Akershus","","","Asker","","","","","","",59.8741,10.4842,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1378","1378","","","Akershus","","","Asker","","","","","","",59.8601,10.4939,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1379","1379","","","Akershus","","","Asker","","","","","","",59.8601,10.4939,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1380","1380","","","Akershus","","","Asker","","","","","","",59.7869,10.4442,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1381","1381","","","Akershus","","","Asker","","","","","","",59.824,10.4731,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1383","1383","","","Akershus","","","Asker","","","","","","",59.8337,10.4122,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1384","1384","","","Akershus","","","Asker","","","","","","",59.8445,10.4383,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1385","1385","","","Akershus","","","Asker","","","","","","",59.817,10.379,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1386","1386","","","Akershus","","","Asker","","","","","","",59.8177,10.4468,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1387","1387","","","Akershus","","","Asker","","","","","","",59.8336,10.4572,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1388","1388","","","Akershus","","","Asker","","","","","","",59.8207,10.4252,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1389","1389","","","Akershus","","","Asker","","","","","","",59.7869,10.4442,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1390","1390","","","Akershus","","","Asker","","","","","","",59.8067,10.4788,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1391","1391","","","Akershus","","","Asker","","","","","","",59.7893,10.4828,"Europe/Oslo","UTC +1.0"
