"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79606","79606","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79612","79612","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79626","79626","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.4875,103.7518,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79630","79630","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.4831,103.7541,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79632","79632","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.4788,103.7416,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79646","79646","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79658","79658","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79660","79660","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79680","79680","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79681","79681","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","79683","79683","","Johor","Johor","MY-01","","Nusajaya","","","","","","",1.5014,103.6439,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80000","80000","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5035,103.7405,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80050","80050","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4863,103.7713,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80100","80100","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5041,103.7052,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80150","80150","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5074,103.7329,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80200","80200","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4977,103.7163,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80250","80250","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5035,103.7404,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80300","80300","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4757,103.7537,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80350","80350","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5388,103.7012,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80400","80400","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5017,103.7414,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80500","80500","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80506","80506","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80508","80508","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80516","80516","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80519","80519","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4582,103.7501,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80534","80534","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80536","80536","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80542","80542","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80546","80546","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80558","80558","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80560","80560","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80564","80564","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
