"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NG","NGA","Nigeria","Nigeria","AF","Africa","440039","440039","","Abia","Abia","NG-AB","","Umuahia North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","440040","440040","","Abia","Abia","NG-AB","","Umuahia North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","440041","440041","","Abia","Abia","NG-AB","","Umuahia North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","440042","440042","","Abia","Abia","NG-AB","","Umuahia South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","440043","440043","","Abia","Abia","NG-AB","","Umuahia South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640044","640044","","Adamawa","Adamawa","NG-AD","","Demsa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640045","640045","","Adamawa","Adamawa","NG-AD","","Demsa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640046","640046","","Adamawa","Adamawa","NG-AD","","Demsa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640047","640047","","Adamawa","Adamawa","NG-AD","","Fufore","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640048","640048","","Adamawa","Adamawa","NG-AD","","Fufore","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640049","640049","","Adamawa","Adamawa","NG-AD","","Fufore","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640050","640050","","Adamawa","Adamawa","NG-AD","","Ganye","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640051","640051","","Adamawa","Adamawa","NG-AD","","Ganye","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640052","640052","","Adamawa","Adamawa","NG-AD","","Girei","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640053","640053","","Adamawa","Adamawa","NG-AD","","Girei","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640054","640054","","Adamawa","Adamawa","NG-AD","","Gombi","","","","","","","","","Africa/Lagos","+01:00"
