"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BJ","1011BJ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3734183,4.9048466,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BK","1011BK","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3732192,4.9051217,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BL","1011BL","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3730774,4.9053969,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BM","1011BM","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3729857,4.9055676,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BN","1011BN","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3728873,4.9057416,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BP","1011BP","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3727541,4.905982,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BR","1011BR","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3726219,4.9062533,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BS","1011BS","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3750904,4.9027838,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BT","1011BT","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3746091,4.9025532,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BV","1011BV","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3742007,4.9025037,"Europe/Amsterdam","UTC+02:00"
