"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AR","ARG","Argentina","Argentina","SA","South America","B1643","B1643","","BuenosAires","BuenosAires","AR-B","SanIsidro","SanIsidro","","","","","","",-34.478237,-58.55966,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1644","B1644","","BuenosAires","BuenosAires","AR-B","Tigre","Tigre","","","","","","",-34.449475,-58.527438,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1645","B1645","","BuenosAires","BuenosAires","AR-B","SanFernando(2)","SanFernando(2)","","","","","","",-34.473162,-58.59505,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1646","B1646","","BuenosAires","BuenosAires","AR-B","SanFernando(2)","SanFernando(2)","","","","","","",-34.433556,-58.558311,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1657","B1657","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.569468,-58.59353,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1659","B1659","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.554829,-58.714814,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1660","B1660","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.492218,-58.777033,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1647","B1647","","BuenosAires","BuenosAires","AR-B","Tigre","Tigre","","","","","","",-34.433607,-58.547619,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1648","B1648","","BuenosAires","BuenosAires","AR-B","Tigre","Tigre","","","","","","",-34.43339,-58.573666,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1649","B1649","","BuenosAires","BuenosAires","AR-B","Tigre","Tigre","","","","","","",-34.431422,-58.56612,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1650","B1650","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.57017,-58.579882,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1651","B1651","","BuenosAires","BuenosAires","AR-B","VicenteLópez","VicenteLópez","","","","","","",-34.563364,-58.515039,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1653","B1653","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.558894,-58.552365,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1655","B1655","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.546771,-58.589947,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1661","B1661","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.582613,-58.701626,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1662","B1662","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.566062,-58.72084,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1663","B1663","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.585418,-58.733666,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1664","B1664","","BuenosAires","BuenosAires","AR-B","Pilar","Pilar","","","","","","",-34.457043,-58.771397,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1665","B1665","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.522783,-58.730418,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1666","B1666","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.52467,-58.794286,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1667","B1667","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.448301,-58.709962,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1669","B1669","","BuenosAires","BuenosAires","AR-B","GeneralSarmiento","GeneralSarmiento","","","","","","",-34.444149,-58.804482,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1670","B1670","","BuenosAires","BuenosAires","AR-B","Tigre","Tigre","","","","","","",-34.502219,-58.643802,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1672","B1672","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.593763,-58.530029,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1674","B1674","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.597068,-58.536488,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1675","B1675","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.605765,-58.53408,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1676","B1676","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.598121,-58.543042,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1678","B1678","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.613566,-58.576937,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1682","B1682","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.589881,-58.570975,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1683","B1683","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.589403,-58.58369,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1684","B1684","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.599428,-58.586806,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1685","B1685","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.626641,-58.581501,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1686","B1686","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.596942,-58.629123,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1687","B1687","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.576278,-58.601848,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1688","B1688","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.62603,-58.642443,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1689","B1689","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.570258,-58.622622,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1690","B1690","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.569403,-58.615691,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1691","B1691","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.562284,-58.614239,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1692","B1692","","BuenosAires","BuenosAires","AR-B","GeneralSanMartín","GeneralSanMartín","","","","","","",-34.55259,-58.61483,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1702","B1702","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.620872,-58.550984,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1703","B1703","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.621468,-58.533829,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1704","B1704","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.636899,-58.558597,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1706","B1706","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.647419,-58.588221,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1707","B1707","","BuenosAires","BuenosAires","AR-B","TresdeFebrero","TresdeFebrero","","","","","","",-34.630952,-58.564244,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1708","B1708","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.668157,-58.622128,"America/Argentina/Buenos_Aires","UTC-03:00"
