"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Kakinac","","","","",45.9667,16.7667,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Severin","","","","",45.835,16.9589,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Višnjevac","","","","",45.9732,16.9222,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Obrovnica","","","","",45.8269,16.8769,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Kobasičari","","","","",45.95,16.8167,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Stara Diklenica","","","","",45.9667,16.8667,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Lipovo Brdo","","","","",46.0,16.8833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Zrinski Topolovac","","","","",46.0183,16.7555,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Maglenča","","","","",45.9167,16.9333,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Vrbica","","","","",45.95,16.9833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Domankuš","","","","",46.0,16.7667,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Bjelovar","","","","",45.8986,16.8489,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Samarica","","","","",45.6978,16.7689,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Predavac","","","","",45.9358,16.7833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Podgorci","","","","",45.9706,16.7986,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Rajić","","","","",45.9003,16.7144,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Orovac","","","","",45.8658,16.9764,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Sredice Gornje","","","","",46.0372,16.82,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Grginac","","","","",45.9,16.9,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Gornje Zdelice","","","","",46.0256,16.8725,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Galovac","","","","",45.8417,16.8558,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Rovišće","","","","",45.9447,16.735,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Puričani","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Ruškovac","","","","",45.7222,16.8928,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Letičani","","","","",45.9304,16.8872,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Berek","","","","",45.7383,16.8303,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Stanići","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Veliko Trojstvo","","","","",45.9356,16.9342,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Žabjak","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Visovi","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Tvrda Reka","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Stari Skucani","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Stančići","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
