"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3084","3084","","","Sylhet Division","","","Sunamganj","","Gabindaganj Natun Ba","","","","",24.8517,91.7191,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3100","3100","","","Sylhet Division","","","Sylhet","","Sylhe Sadar","","","","",24.9328,91.8739,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5711","5711","","","Rangpur Division","","","Gaibandha","","Naldanga","","","","",25.4869,89.4661,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2053","2053","","","Dhaka Division","","","Jamalpur","","Jagannath Ghat","","","","",24.7199,89.7987,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2430","2430","","","Dhaka Division","","","Netrakona","","Kalmakanda","","","","",25.0011,90.8077,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2120","2120","","","Dhaka Division","","","Sherpur","","Jhinaigati","","","","",25.1856,90.0668,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1321","1321","","","Dhaka Division","","","Dhaka","","Hasnabad","","","","",23.6551,90.1055,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1350","1350","","","Dhaka Division","","","Dhaka","","Dhamrai","","","","",23.9122,90.2683,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1711","1711","","","Dhaka Division","","","Gazipur","","Nishat Nagar","","","","",24.0942,90.4858,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1751","1751","","","Dhaka Division","","","Gazipur","","Safipur","","","","",24.0311,90.276,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","8100","8100","","","Dhaka Division","","","Gopalganj","","Gopalganj Sadar","","","","",23.0713,89.8345,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","7933","7933","","","Dhaka Division","","","Madaripur","","Umedpur","","","","",23.3208,90.2057,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1540","1540","","","Dhaka Division","","","Munshiganj","","Sirajdikhan","","","","",23.5604,90.3444,"Asia/Dhaka","UTC+6"
