"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"DK","DNK","Denmark","Danmark","EU","Europe","1112","1112","","","Capital Region","","","Copenhagen","","København K","","","","",55.6807,12.5801,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1113","1113","","","Capital Region","","","Copenhagen","","København K","","","","",55.6801,12.58,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1114","1114","","","Capital Region","","","Copenhagen","","København K","","","","",55.6807,12.5792,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1115","1115","","","Capital Region","","","Copenhagen","","København K","","","","",55.681,12.5784,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1116","1116","","","Capital Region","","","Copenhagen","","København K","","","","",55.6818,12.5796,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1117","1117","","","Capital Region","","","Copenhagen","","København K","","","","",55.6814,12.5808,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1118","1118","","","Capital Region","","","Copenhagen","","København K","","","","",55.6811,12.5807,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1119","1119","","","Capital Region","","","Copenhagen","","København K","","","","",55.6825,12.5769,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1120","1120","","","Capital Region","","","Copenhagen","","København K","","","","",55.6824,12.5786,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1121","1121","","","Capital Region","","","Copenhagen","","København K","","","","",55.6828,12.5788,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1122","1122","","","Capital Region","","","Copenhagen","","København K","","","","",55.6826,12.5797,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1123","1123","","","Capital Region","","","Copenhagen","","København K","","","","",55.6835,12.5776,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1124","1124","","","Capital Region","","","Copenhagen","","København K","","","","",55.6832,12.5762,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1125","1125","","","Capital Region","","","Copenhagen","","København K","","","","",55.6823,12.5763,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1126","1126","","","Capital Region","","","Copenhagen","","København K","","","","",55.6822,12.5752,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1127","1127","","","Capital Region","","","Copenhagen","","København K","","","","",55.6829,12.5756,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1128","1128","","","Capital Region","","","Copenhagen","","København K","","","","",55.6828,12.5746,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1129","1129","","","Capital Region","","","Copenhagen","","København K","","","","",55.6831,12.5744,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1130","1130","","","Capital Region","","","Copenhagen","","København K","","","","",55.6835,12.574,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1131","1131","","","Capital Region","","","Copenhagen","","København K","","","","",55.6839,12.5739,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1150","1150","","","Capital Region","","","Copenhagen","","København K","","","","",55.6806,12.5775,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1151","1151","","","Capital Region","","","Copenhagen","","København K","","","","",55.6798,12.5773,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1152","1152","","","Capital Region","","","Copenhagen","","København K","","","","",55.6804,12.5769,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1153","1153","","","Capital Region","","","Copenhagen","","København K","","","","",55.6797,12.577,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1154","1154","","","Capital Region","","","Copenhagen","","København K","","","","",55.6797,12.5759,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1155","1155","","","Capital Region","","","Copenhagen","","København K","","","","",55.68,12.5754,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1156","1156","","","Capital Region","","","Copenhagen","","København K","","","","",55.6795,12.5752,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1157","1157","","","Capital Region","","","Copenhagen","","København K","","","","",55.6792,12.5753,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1158","1158","","","Capital Region","","","Copenhagen","","København K","","","","",55.6786,12.5736,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1159","1159","","","Capital Region","","","Copenhagen","","København K","","","","",55.6798,12.5747,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1160","1160","","","Capital Region","","","Copenhagen","","København K","","","","",55.6788,12.578,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1161","1161","","","Capital Region","","","Copenhagen","","København K","","","","",55.6786,12.575,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1162","1162","","","Capital Region","","","Copenhagen","","København K","","","","",55.6789,12.5742,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1164","1164","","","Capital Region","","","Copenhagen","","København K","","","","",55.6783,12.5735,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1165","1165","","","Capital Region","","","Copenhagen","","København K","","","","",55.6809,12.5712,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1166","1166","","","Capital Region","","","Copenhagen","","København K","","","","",55.6791,12.5731,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1167","1167","","","Capital Region","","","Copenhagen","","København K","","","","",55.6791,12.5715,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1168","1168","","","Capital Region","","","Copenhagen","","København K","","","","",55.6799,12.5722,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1169","1169","","","Capital Region","","","Copenhagen","","København K","","","","",55.6806,12.5746,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1170","1170","","","Capital Region","","","Copenhagen","","København K","","","","",55.6802,12.5747,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1171","1171","","","Capital Region","","","Copenhagen","","København K","","","","",55.6814,12.5726,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1172","1172","","","Capital Region","","","Copenhagen","","København K","","","","",55.6808,12.5734,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1173","1173","","","Capital Region","","","Copenhagen","","København K","","","","",55.6817,12.574,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1174","1174","","","Capital Region","","","Copenhagen","","København K","","","","",55.6823,12.5728,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1175","1175","","","Capital Region","","","Copenhagen","","København K","","","","",55.6824,12.5738,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1200","1200","","","Capital Region","","","Copenhagen","","København K","","","","",55.6784,12.58,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1201","1201","","","Capital Region","","","Copenhagen","","København K","","","","",55.6781,12.5781,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1202","1202","","","Capital Region","","","Copenhagen","","København K","","","","",55.6777,12.5784,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1203","1203","","","Capital Region","","","Copenhagen","","København K","","","","",55.6764,12.5761,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1204","1204","","","Capital Region","","","Copenhagen","","København K","","","","",55.6765,12.5755,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1205","1205","","","Capital Region","","","Copenhagen","","København K","","","","",55.6771,12.5765,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1206","1206","","","Capital Region","","","Copenhagen","","København K","","","","",55.6775,12.5771,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1207","1207","","","Capital Region","","","Copenhagen","","København K","","","","",55.6781,12.5766,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1208","1208","","","Capital Region","","","Copenhagen","","København K","","","","",55.6771,12.5753,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1209","1209","","","Capital Region","","","Copenhagen","","København K","","","","",55.678,12.5753,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1210","1210","","","Capital Region","","","Copenhagen","","København K","","","","",55.6775,12.575,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1211","1211","","","Capital Region","","","Copenhagen","","København K","","","","",55.6776,12.5747,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1212","1212","","","Capital Region","","","Copenhagen","","København K","","","","",55.6769,12.5789,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1213","1213","","","Capital Region","","","Copenhagen","","København K","","","","",55.6764,12.5783,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1214","1214","","","Capital Region","","","Copenhagen","","København K","","","","",55.6747,12.579,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1215","1215","","","Capital Region","","","Copenhagen","","København K","","","","",55.6756,12.5846,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1216","1216","","","Capital Region","","","Copenhagen","","København K","","","","",55.6752,12.584,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1218","1218","","","Capital Region","","","Copenhagen","","København K","","","","",55.6757,12.5795,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1219","1219","","","Capital Region","","","Copenhagen","","København K","","","","",55.6731,12.5818,"Europe/Copenhagen","UTC 1.0"
"DK","DNK","Denmark","Danmark","EU","Europe","1220","1220","","","Capital Region","","","Copenhagen","","København K","","","","",55.6742,12.5772,"Europe/Copenhagen","UTC 1.0"
