"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10210","10210","","กรุงเทพมหานคร","Bangkok","","ดอนเมือง","Don Mueang ","","","","","","",13.9258774,100.5898958,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10220","10220","","กรุงเทพมหานคร","Bangkok","","บางเขน","Bang Khen ","","","","","","",13.8737532,100.5965826,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10230","10230","","กรุงเทพมหานคร","Bangkok","","ลาดพร้าว","Lat Phrao ","","","","","","",13.8305943,100.6179857,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10240","10240","","กรุงเทพมหานคร","Bangkok","","บึงกุ่ม","Bueng Kum ","","","","","","",13.7856173,100.6692258,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10250","10250","","กรุงเทพมหานคร","Bangkok","","ประเวศ","Prawet ","","","","","","",13.7163247,100.6967321,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10260","10260","","กรุงเทพมหานคร","Bangkok","","พระโขนง","Phra Khanong ","","","","","","",13.6992501,100.6039904,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10270","10270","","สมุทรปราการ","Samut Prakan ","TH-11","เมืองสมุทรปราการ","Mueang Samut Prakan","","","","","","",13.5994645,100.5969521,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10280","10280","","สมุทรปราการ","Samut Prakan ","TH-11","เมืองสมุทรปราการ","Mueang Samut Prakan","","","","","","",13.5236044,100.6449826,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10290","10290","","สมุทรปราการ","Samut Prakan ","TH-11","พระสมุทรเจดีย์","Phra Samut Chedi ","","","","","","",13.5807438,100.5771988,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10300","10300","","กรุงเทพมหานคร","Bangkok","","ดุสิต","Dusit ","","","","","","",13.7752615,100.5109586,"Asia/Bangkok","UTC+07:00"
