"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SE","SWE","Sweden","Sverige","EU","Europe","186 03","18603","","Stockholms Län","Stockholm","","Vallentuna","","Brottby","","","","","",59.5632,18.2403,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 21","18621","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 22","18622","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 23","18623","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 24","18624","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 25","18625","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 26","18626","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 30","18630","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 31","18631","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 32","18632","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 33","18633","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 34","18634","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 35","18635","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 36","18636","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 37","18637","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 38","18638","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 39","18639","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 40","18640","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 41","18641","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 42","18642","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 43","18643","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 44","18644","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 45","18645","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 46","18646","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 48","18648","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 49","18649","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 50","18650","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 51","18651","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 52","18652","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 53","18653","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 54","18654","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","186 55","18655","","Stockholms Län","Stockholm","","Vallentuna","","Vallentuna","","","","","",59.5344,18.0776,"Europe/Stockholm","UTC+01:00"
