"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5525","5525","","Αμμόχωστος","Famagusta","","Γκουβερτζινλίκ","Güvercinlik","","","","","","",35.1002,33.8615,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5540","5540","","Αμμόχωστος","Famagusta","","Ακντογάν","Akdoğan","","","","","","",35.1047,33.681,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5560","5560","","Αμμόχωστος","Famagusta","","Τουρκμενκόι","Türkmenköy","","","","","","",35.1198,33.717,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5561","5561","","Αμμόχωστος","Famagusta","","Τουρκμενκόι","Türkmenköy","","","","","","",35.1198,33.717,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5562","5562","","Αμμόχωστος","Famagusta","","Βαντίλι","Vadili","","","","","","",35.1334,33.6556,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5563","5563","","Αμμόχωστος","Famagusta","","Τσαγιονιού","Çayönü","","","","","","",35.0964,33.794,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5564","5564","","Αμμόχωστος","Famagusta","","Τουρκμενκόι","Türkmenköy","","","","","","",35.1027,33.7158,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5565","5565","","Αμμόχωστος","Famagusta","","Κοπρουλού","Köprülü","","","","","","",35.1085,33.7507,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5566","5566","","Αμμόχωστος","Famagusta","","Ιντσιρλί","İncirli","","","","","","",35.074,33.7622,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5567","5567","","Αμμόχωστος","Famagusta","","Ινονιού","İnönü","","","","","","",35.1571,33.7011,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5568","5568","","Αμμόχωστος","Famagusta","","Τουρουντσλού","Turunçlu","","","","","","",35.1664,33.6392,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5600","5600","","Αμμόχωστος","Famagusta","","Γκετσιτκαλέ","Geçitkale","","","","","","",35.2598,33.7319,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5620","5620","","Αμμόχωστος","Famagusta","","Γιλντιρίμ","Yıldırım","","","","","","",35.2305,33.8005,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5621","5621","","Αμμόχωστος","Famagusta","","Γιενιμπογιαζιτσί","Yeniboğaziçi","","","","","","",35.1964,33.8742,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5622","5622","","Αμμόχωστος","Famagusta","","Αρινταμί","Arıdamı","","","","","","",35.3206,33.7105,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5623","5623","","Αμμόχωστος","Famagusta","","Ατλιλάρ","Atlılar","","","","","","",35.2107,33.8266,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5624","5624","","Αμμόχωστος","Famagusta","","Γιλντιρίμ","Yıldırım","","","","","","",35.2305,33.8005,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5625","5625","","Αμμόχωστος","Famagusta","","Τσαμλίτσα","Çamlıca","","","","","","",35.2826,33.6878,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5626","5626","","Αμμόχωστος","Famagusta","","Ακόβα","Akova","","","","","","",35.2598,33.7863,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5627","5627","","Αμμόχωστος","Famagusta","","Τούζλα","Tuzla","","","","","","",35.1627,33.8832,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5628","5628","","Αμμόχωστος","Famagusta","","Μορμενέκσε","Mormenekşe","","","","","","",35.1996,33.8586,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5629","5629","","Αμμόχωστος","Famagusta","","Μουραταγά","Muratağa","","","","","","",35.2118,33.7769,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5630","5630","","Αμμόχωστος","Famagusta","","Μαλλιντάγ","Mallıdağ","","","","","","",35.3326,33.6893,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5631","5631","","Αμμόχωστος","Famagusta","","Γιλντιρίμ","Yıldırım","","","","","","",35.2401,33.7802,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5632","5632","","Αμμόχωστος","Famagusta","","Αλανιτσί","Alaniçi","","","","","","",35.225,33.7689,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5633","5633","","Αμμόχωστος","Famagusta","","Αλανιτσί","Alaniçi","","","","","","",35.2178,33.761,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5634","5634","","Αμμόχωστος","Famagusta","","Αλανιτσί","Alaniçi","","","","","","",35.2267,33.7596,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5635","5635","","Αμμόχωστος","Famagusta","","Ντορτιόλ","Dörtyol","","","","","","",35.1754,33.7577,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5636","5636","","Αμμόχωστος","Famagusta","","Αλανιτσί","Alaniçi","","","","","","",35.225,33.7689,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5637","5637","","Αμμόχωστος","Famagusta","","Σαντάλλαρ","Sandallar","","","","","","",35.2104,33.8007,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5638","5638","","Αμμόχωστος","Famagusta","","Μουτλουγιακά","Mutluyaka","","","","","","",35.1721,33.8337,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5650","5650","","Αμμόχωστος","Famagusta","","Ουλουκισλά","Ulukışla","","","","","","",35.2229,33.6178,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5651","5651","","Αμμόχωστος","Famagusta","","Εργκενεκον","Ergenekon","","","","","","",35.3053,33.6046,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5652","5652","","Αμμόχωστος","Famagusta","","Ασλανκόι","Aslanköy","","","","","","",35.2033,33.5878,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5653","5653","","Αμμόχωστος","Famagusta","","Πιναρλί","Pınarlı","","","","","","",35.2443,33.6466,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5654","5654","","Αμμόχωστος","Famagusta","","Σερνταρλί","Serdarlı","","","","","","",35.2547,33.6012,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5655","5655","","Αμμόχωστος","Famagusta","","Νεργκισλί","Nergizli","","","","","","",35.2174,33.6981,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5656","5656","","Αμμόχωστος","Famagusta","","Γκονεντερέ","Gönendere","","","","","","",35.2648,33.6604,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5657","5657","","Αμμόχωστος","Famagusta","","Γκορνέτς","Görneç","","","","","","",35.2828,33.573,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5658","5658","","Αμμόχωστος","Famagusta","","Κουρουντέρε","Kurudere","","","","","","",35.193,33.6406,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5659","5659","","Αμμόχωστος","Famagusta","","Πιρχάν","Pirhan","","","","","","",35.1827,33.7267,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5660","5660","","Αμμόχωστος","Famagusta","","Τιρμέν","Tirmen","","","","","","",35.31,33.6336,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5661","5661","","Αμμόχωστος","Famagusta","","Σουτλούτσε","Sütlüce","","","","","","",35.2538,33.6873,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5700","5700","","Αμμόχωστος","Famagusta","","Ισκέλε","İskele","","","","","","",35.2863,33.8917,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5720","5720","","Αμμόχωστος","Famagusta","","Καλετσίκ","Kalecik","","","","","","",35.3408,33.9686,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5721","5721","","Αμμόχωστος","Famagusta","","Ζεϊμπεκκόι","Zeybekköy","","","","","","",35.3893,34.0147,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5722","5722","","Αμμόχωστος","Famagusta","","Γιαρκόι","Yarköy","","","","","","",35.3288,33.9282,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5723","5723","","Αμμόχωστος","Famagusta","","Τσαγίροβα","Çayırova","","","","","","",35.366,34.0288,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5724","5724","","Αμμόχωστος","Famagusta","","Κουζουτσούκ","Kuzucuk","","","","","","",35.2366,33.8605,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5725","5725","","Αμμόχωστος","Famagusta","","Κουρτουλούς","Kurtuluş","","","","","","",35.3548,33.9627,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5726","5726","","Αμμόχωστος","Famagusta","","Μπάφρα","Bafra","","","","","","",35.3796,34.0714,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5727","5727","","Αμμόχωστος","Famagusta","","Καλετσίκ","Kalecik","","","","","","",35.3427,33.9999,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5728","5728","","Αμμόχωστος","Famagusta","","Μπογιαζίτσι","Boğaziçi","","","","","","",35.27,33.8259,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5729","5729","","Αμμόχωστος","Famagusta","","Σαζλικόι","Sazlıköy","","","","","","",35.3988,34.0255,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5730","5730","","Αμμόχωστος","Famagusta","","Μπογιάζ","Boğaz","","","","","","",35.3135,33.9476,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5731","5731","","Αμμόχωστος","Famagusta","","Μπογιάζ","Boğaz","","","","","","",35.3136,33.9525,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5732","5732","","Αμμόχωστος","Famagusta","","Τουζλούτσα","Tuzluca","","","","","","",35.3632,33.9965,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5733","5733","","Αμμόχωστος","Famagusta","","Μπαχτσελέρ","Bahçeler","","","","","","",35.2862,33.9101,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5734","5734","","Αμμόχωστος","Famagusta","","Οτουκέν","Ötüken","","","","","","",35.2365,33.8718,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5735","5735","","Αμμόχωστος","Famagusta","","Σινιρούστου","Sınırüstü","","","","","","",35.2729,33.8523,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5750","5750","","Αμμόχωστος","Famagusta","","Τατλισού","Tatlısu","","","","","","",35.3739,33.753,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5761","5761","","Αμμόχωστος","Famagusta","","Αρνταχάν","Ardahan","","","","","","",35.3702,33.8922,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5762","5762","","Αμμόχωστος","Famagusta","","Αλτινόβα","Altınova","","","","","","",35.327,33.8151,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5763","5763","","Αμμόχωστος","Famagusta","","Αρνταχάν","Ardahan","","","","","","",35.3566,33.8859,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5764","5764","","Αμμόχωστος","Famagusta","","Τουρναλάρ","Turnalar","","","","","","",35.3592,33.9223,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5765","5765","","Αμμόχωστος","Famagusta","","Καπλίτσα","Kaplıca","","","","","","",35.4215,33.9052,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5766","5766","","Αμμόχωστος","Famagusta","","Καπλίτσα","Kaplıca","","","","","","",35.3885,33.8988,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5767","5767","","Αμμόχωστος","Famagusta","","Κιλιτκαγιά","Kilitkaya","","","","","","",35.3953,33.9729,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5768","5768","","Αμμόχωστος","Famagusta","","Αγιλάρ","Ağıllar","","","","","","",35.3471,33.7992,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5769","5769","","Αμμόχωστος","Famagusta","","Εργαζί","Ergazi","","","","","","",35.3659,33.9384,"Asia/Famagusta","UTC +2.0"
"CY","CYP","Cyprus","Κύπρος","AS","Asia","5770","5770","","Αμμόχωστος","Famagusta","","Τσιναρλί","Çınarlı","","","","","","",35.333,33.7518,"Asia/Famagusta","UTC +2.0"
